Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
149947,Cc1c2C(N(C(=O)c2nn1C)c1ccc(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,580
149949,Cc1[nH]nc2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(Cl)c(=O)n(C)c1,IC50,nM,730
149950,Cc1c2C(N(C(=O)c2nn1C)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,350
149951,Cc1c2[C@H](N(C(=O)c2nn1C)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1 |r|,IC50,nM,100
149953,Cn1cc(cc(Cl)c1=O)N1C(c2c[nH]nc2C1=O)c1ccc(Cl)cc1,IC50,nM,210
149954,Cn1cc2C(N(C(=O)c2n1)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,150
149955,Cn1cc2[C@H](N(C(=O)c2n1)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1 |r|,IC50,nM,140
149957,Cc1cc(cn(C)c1=O)N1C(c2cn(C)nc2C1=O)c1ccc(Cl)cc1,IC50,nM,180
149960,Cc1cc(cn(C)c1=O)N1[C@@H](c2cn(C)nc2C1=O)c1ccc(Cl)cc1 |r|,IC50,nM,100
149961,Cc1c2C(N(C(=O)c2nn1C1CC1)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,180
149963,Cc1c2[C@H](N(C(=O)c2nn1C1CC1)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1 |r|,IC50,nM,78
149964,Cc1c2C(N(C(=O)c2nn1C1CC1)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,130
149965,Cc1c2[C@H](N(C(=O)c2nn1C1CC1)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1 |r|,IC50,nM,48
149967,"CC1=C2C(N(C(=O)C2=[N](N1)C1CC1)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1 |c:1,8|",IC50,nM,99
149968,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(Cl)c(=O)n(C)c1,IC50,nM,230
149969,Cc1nnc2ccc(cn12)N1C(c2c(C)n(C)nc2C1=O)c1ccc(Cl)cc1,IC50,nM,270
149970,Cc1[nH]nc2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,210
149972,Cc1c2C(N(C(=O)c2nn1C)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,320
149975,Cc1c2C(N(C(=O)c2nn1C)c1cc(F)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,690
149978,Cc1cc(cn(C)c1=O)N1C(c2cnn(C3CC3)c2C1=O)c1ccc(Cl)cc1,IC50,nM,95
149979,Cn1cc(cc(Cl)c1=O)N1C(c2cnn(C3CC3)c2C1=O)c1ccc(Cl)cc1,IC50,nM,140
149980,CC(C)n1ncc2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,57
149981,Cn1cc(cc(Cl)c1=O)N1C(c2cn(nc2C1=O)C1CC1)c1ccc(Cl)cc1,IC50,nM,78
149982,CC(C)n1ncc2C(N(C(=O)c12)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,49
149984,Cn1cc(cc(Cl)c1=O)N1C(c2c(nn(C3CC3)c2C(F)(F)F)C1=O)c1ccc(Cl)cc1,IC50,nM,160
149985,CC(C)n1cc2C(N(C(=O)c2n1)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,75
149986,CC(C)n1cc2C(N(C(=O)c2n1)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,91
149987,Cc1cc(cn(C)c1=O)N1C(c2c(nn(C3CC3)c2C(F)(F)F)C1=O)c1ccc(Cl)cc1,IC50,nM,100
149988,Cn1cc(cc(Cl)c1=O)N1C(c2c(nn(C3CC3)c2C1=O)C(F)(F)F)c1ccc(Cl)cc1,IC50,nM,170
149989,Cc1cc(cn(C)c1=O)N1C(c2c(nn(C3CC3)c2C1=O)C(F)(F)F)c1ccc(Cl)cc1,IC50,nM,60
149990,COc1ncc(c(OC)n1)-n1nc2C(=O)N(C(c2c1C(C)C)c1ccc(Cl)cc1)c1cc(C)c2onc(C)c2c1,IC50,nM,130
149991,COc1ncc(c(OC)n1)-n1nc2C(=O)N(C(c2c1C(F)(F)F)c1ccc(Cl)cc1)c1cc(Cl)c(=O)n(C)c1,IC50,nM,210
149993,Cc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1 |r|,IC50,nM,15
149995,Cc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(Cl)c(=O)n(C)c1 |r|,IC50,nM,17
149996,COc1ncc(c(OC)n1)-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,63
149997,COc1ncc(c(OC)n1)-n1nc(C)c2C(N(C(=O)c12)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,98
149998,COc1ncc(c(OC)n1)-n1nc2C(=O)N(C(c2c1C(C)C)c1ccc(Cl)cc1)c1ccc2onc(C)c2c1,IC50,nM,480
149999,COc1ncc(c(OC)n1)-n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(Cl)c(=O)n(C)c1,IC50,nM,69
150001,Cc1nn(C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,270
150002,Cc1nn(C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(Cl)c(=O)n(C)c1,IC50,nM,560
150003,COc1nccc(n1)-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,610
150004,CCc1nn(c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1)-c1cnc(OC)nc1OC,IC50,nM,160
150006,COc1ncc(c(OC)n1)-n1nc2C(=O)N([C@@H](c2c1C(C)C)c1ccc(Cl)cc1)c1cc(C)c2onc(C)c2c1 |r|,IC50,nM,60
150007,CC(C)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,130
150008,CC(C)n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,180
150009,CC(C)n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(Cl)c(=O)n(C)c1,IC50,nM,240
150010,CC(C)n1nc(C)c2C(N(C(=O)c12)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,160
150011,COc1ncc(c(OC)n1)-n1nc2C(=O)N(C(c2c1C(C)C)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,43
150012,CCc1c2C(N(C(=O)c2nn1C1CC1)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,37
150013,CCc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,26
150014,CCc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,31
150015,COc1ncccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,41
150016,COc1ncccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(Cl)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,60
150017,Cc1cc(cn(C)c1=O)N1C(c2c(O)n(C)nc2C1=O)c1ccc(Cl)cc1,IC50,nM,200
150018,Cc1nn(-c2ccnn2C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,71
150019,CCOc1c2C(N(C(=O)c2nn1C)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,100
150020,COc1c2C(N(C(=O)c2nn1C)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,120
150021,CCc1nn(CCO)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,79
150022,CCc1nn(CCO)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2onc(C)c2c1,IC50,nM,110
150023,CCc1c2C(N(C(=O)c2nn1CCO)c1cc(C)c2onc(C)c2c1)c1ccc(Cl)cc1,IC50,nM,59
150024,Cc1c2C(N(C(=O)c2nn1-c1cccnc1C)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,120
150025,Cc1nn(c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1)-c1cccnc1C,IC50,nM,97
150026,Cc1nn(-c2cncn2C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,120
150027,CCc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(OC)c2nnc(C)n2c1,IC50,nM,37
150028,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnn(C)c2c1,IC50,nM,24
150029,CCc1nn(CCOC)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,52
150030,CCc1nn(CCOC)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,72
150031,CCc1nn(-c2ccnn2C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,60
150032,Cc1nn(-c2ccnn2C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,28
150033,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,29
150034,Cc1nnc2c(C)cc(cn12)N1C(c2c(C)n(nc2C1=O)C1CC1)c1ccc(Cl)cc1,IC50,nM,45
150035,Cc1nn(C2CCC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,25
150036,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(OC(F)(F)F)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,63
150037,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1cccc(c1)C(F)(F)F)c1cc(C)c(=O)n(C)c1,IC50,nM,660
150038,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(cc1)C(F)(F)F)c1cc(C)c(=O)n(C)c1,IC50,nM,88
150040,COc1ncc(c(OC)n1)-n1nc(C)c2[C@H](N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1 |r|,IC50,nM,28
150041,COc1ncccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1,IC50,nM,43
150042,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1ccc2nnn(C)c2n1,IC50,nM,72
150044,CC(C)n1nc(C)c2[C@H](N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1 |r|,IC50,nM,14
150045,CCc1nn(C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(OC)c2nnc(C)n2c1,IC50,nM,130
150047,CCc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1 |r|,IC50,nM,14
150048,CCc1nn(CCOCC(F)(F)F)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(OC)c2nnc(C)n2c1,IC50,nM,210
150049,COc1ncccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnn(C)c2n1)c1ccc(Cl)cc1,IC50,nM,27
150050,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnn(C)c2n1,IC50,nM,18
150051,COc1ncccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2n1)c1ccc(Cl)cc1,IC50,nM,32
150053,CNc1cc(nn2c(C)nnc12)N1C(c2c(C)nn(C3CC3)c2C1=O)c1ccc(Cl)cc1,IC50,nM,86
150054,Cc1nn(-c2ccnn2C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2n1,IC50,nM,35
150055,CCn1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,48
150056,CCn1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1,IC50,nM,36
150057,Cc1nnc2c(C)cc(cn12)N1C(c2c(nn(-c3ccnn3C)c2C1=O)C1CC1)c1ccc(Cl)cc1,IC50,nM,34
150059,Cc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1 |r|,IC50,nM,19
150060,Cc1nn(-c2ccnn2C)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1 |r|,IC50,nM,78
150062,Cc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2n1 |r|,IC50,nM,12
150065,Cc1nn(-c2ccnn2C)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1 |r|,IC50,nM,32
150068,COc1ncccc1-n1nc(C)c2[C@H](N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1 |r|,IC50,nM,30
150069,Cc1nnc2c(C)cc(cn12)N1C(c2c(nn(C)c2C1=O)C1CC1)c1ccc(Cl)cc1,IC50,nM,40
150070,COCc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,53
150071,Cc1nnc2c(C)cc(cn12)N1C(c2c(CO)nn(C3CC3)c2C1=O)c1ccc(Cl)cc1,IC50,nM,46
150072,COCc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,81
150074,Cc1c2C(N(C(=O)c2nn1C1COC1)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,190
150075,Cc1nn(C2COC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,150
150076,Cc1nnc2c(C)cc(cn12)N1C(c2c(C)n(nc2C1=O)C1COC1)c1ccc(Cl)cc1,IC50,nM,140
150077,Cc1nn(C2COC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,92
150079,CN1CC(C1)n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,160
150080,CN1CC(C1)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,420
150081,CN(C)C(=O)n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,180
150082,CN(C)C(=O)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,180
150083,CNC(=O)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,330
150084,CNC(=O)n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,160
150085,CNC(=O)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1,IC50,nM,180
150086,CNC(=O)n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,190
150087,CCc1nn(C(=O)N(C)C)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1,IC50,nM,140
150088,CCc1c2C(N(C(=O)c2nn1C(=O)N(C)C)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,220
150089,Cc1nn(C2CNC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,150
150090,Cc1nnc2c(C)cc(cn12)N1C(c2c(C)n(nc2C1=O)C1CNC1)c1ccc(Cl)cc1,IC50,nM,100
150091,CC(=O)N1CC(C1)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,160
150092,CC(=O)N1CC(C1)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1,IC50,nM,120
150093,CCOC(=O)N1CC(C1)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1,IC50,nM,80
150094,CCOC(=O)N1CC(C1)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1,IC50,nM,59
150095,CN1CC(C1)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1,IC50,nM,77
150096,CN1CC(C1)n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1,IC50,nM,98
150099,COCc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1 |r|,IC50,nM,39
150100,CC(C)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1F,IC50,nM,71
150101,CC(C)n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,120
150102,CCn1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1F,IC50,nM,16
150103,CCn1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1F)c1cc(C)c(=O)n(C)c1,IC50,nM,140
150104,Cc1n[nH]c2C(=O)N(C(c12)c1ccc(F)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,220
150105,COc1ncccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(F)cc1F,IC50,nM,79
150106,CC(C)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(F)cc1F,IC50,nM,110
150107,CC(C)n1nc2C(=O)N(C(c2c1C)c1ccc(F)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,72
150108,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(F)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,120
150110,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,68
150111,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1F)c1cc(C)c(=O)n(C)c1,IC50,nM,92
150112,CC(C)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c(=O)n(C)c1)c1ccc(Cl)cc1F,IC50,nM,89
150113,CCn1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(F)cc1F,IC50,nM,62
150114,CCn1nc2C(=O)N(C(c2c1C)c1ccc(F)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,120
150116,COc1ncccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1F,IC50,nM,47
150117,CCn1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1F,IC50,nM,71
150118,CCn1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,140
150120,Cc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(F)cc1F)c1cc(C)c2nnc(C)n2c1 |r|,IC50,nM,41
150121,CC(C)n1nc(C)c2[C@H](N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1F |r|,IC50,nM,40
150122,Cc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1F)c1cc(C)c2nnc(C)n2c1 |r|,IC50,nM,28
150123,CCn1nc(C)c2[C@H](N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(F)cc1F |r|,IC50,nM,69
150124,CCn1nc(C)c2[C@H](N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1F |r|,IC50,nM,53
150125,COc1ncccc1-n1nc2C(=O)N(C(c2c1C)c1ccc(F)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,130
150126,COc1ncccc1-n1nc2C(=O)N(C(c2c1C)c1ccc(Cl)cc1F)c1cc(C)c2nnc(C)n2c1,IC50,nM,90
150127,Cc1nn(C2CC2)c2C(=O)N(C(c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C(F)F)n2n1,IC50,nM,20
150128,Cc1[nH]nc2C(=O)N(C(c12)c1ccc(Cl)cc1F)c1cc(C)c(=O)n(C)c1,IC50,nM,270
150129,CNc1cc(nn2c(C)nnc12)N1[C@@H](c2c(C)nn(C3CC3)c2C1=O)c1ccc(Cl)cc1 |r|,IC50,nM,33
150130,COCc1nn(C2CC2)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(N)c2nnc(C)n2c1 |r|,IC50,nM,23
150131,Cc1nnc2c(C)cc(cn12)N1[C@@H](c2c(nn(C)c2C1=O)C1CC1)c1ccc(Cl)cc1 |r|,IC50,nM,20
150132,Cc1n[nH]c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1 |r|,IC50,nM,17
150133,Cc1nnc2c(C)cc(cn12)N1[C@@H](c2c(CO)nn(C3CC3)c2C1=O)c1ccc(Cl)cc1 |r|,IC50,nM,16
150134,Cc1nn(C[C@H](O)C(F)(F)F)c2C(=O)N([C@@H](c12)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1 |r|,IC50,nM,42
150135,CN(C)C(=O)n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1,IC50,nM,36
150136,CN(C)C(=O)n1nc2C(=O)N([C@@H](c2c1C)c1ccc(Cl)cc1)c1cc(C)c2nnc(C)n2c1 |r|,IC50,nM,140
192755,CN1CCN(CC1)c1ccc(Nc2ncc(C)c(Nc3cccc(c3)S(=O)(=O)NC(C)(C)C)n2)cc1,IC50,nM,2.63
192755,CN1CCN(CC1)c1ccc(Nc2ncc(C)c(Nc3cccc(c3)S(=O)(=O)NC(C)(C)C)n2)cc1,IC50,nM,678
205429,"Cc1nnc2[C@@H](CC(=O)OC(C)(C)C)N=C(c3c(C)c(C)sc3-n12)c1ccc(Cl)cc1 |r,c:14|",IC50,nM,52.0
205429,"Cc1nnc2[C@@H](CC(=O)OC(C)(C)C)N=C(c3c(C)c(C)sc3-n12)c1ccc(Cl)cc1 |r,c:14|",IC50,nM,78.0
237408,Cc1noc(C)c1-c1ccc2NC(=O)C(O)(C3CCOCC3)c2c1,IC50,nM,380
237422,Cc1noc(C)c1-c1ccc2NC(=O)C(O)(C3CCCCC3=O)c2c1,IC50,nM,52
237428,Cc1noc(C)c1-c1ccc2NC(=O)C(N)(c2c1)c1ccccc1,IC50,nM,55
237443,Cc1noc(C)c1-c1ccc2NC(=O)C(N3CCC[C@H](O)C3)(c2c1)c1ccccc1 |r|,IC50,nM,9.6
237471,Cc1noc(C)c1-c1ccc2NC(=O)C(N3CCC[C@H](N)C3)(c2c1)c1ccccc1 |r|,IC50,nM,6.6
237494,Cc1noc(C)c1-c1ccc2NC(=O)C(O)(c3ccsc3)c2c1,IC50,nM,18
237509,C[C@H](CO)NC1(C(=O)Nc2ccc(cc12)-c1c(C)noc1C)c1ccccc1,IC50,nM,24
237521,C[C@@H](O)CNC1(C2CCCCC2)C(=O)Nc2ccc(cc12)-c1c(C)noc1C,IC50,nM,32
264431,CNC1=C(C(=N)C2CC2)C(=O)N(C1c1ccc(Cl)cc1)c1cc(C)c(=O)n(C)c1 |c:2|,IC50,nM,32.0
